image,MEL,NV,BCC,AK,BKL,DF,VASC,SCC,UNK,label
/stylegan2/00016-generate-and-save/benign_46036.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00374.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18254.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23124.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74591.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54314.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38280.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_50759.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84962.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11141.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_50361.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24238.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28247.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_72096.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22345.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13925.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13333.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28727.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66480.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17856.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04294.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_10068.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55625.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76531.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39053.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_34167.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05954.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86018.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_45251.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_08624.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_14008.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41558.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_72107.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00181.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88302.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00410.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_20727.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28377.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78356.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52028.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13715.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06044.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84156.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26334.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16157.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94592.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86838.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_08219.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_14468.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84654.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22213.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67824.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52527.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13812.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55860.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54773.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11169.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23130.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36759.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_10046.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76755.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94418.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04021.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29979.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84243.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_45473.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74827.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93207.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88769.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05250.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_56798.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01102.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59719.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79072.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64498.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_08097.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64247.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89988.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67332.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29404.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68130.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41578.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04541.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63511.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62284.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30739.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16204.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_72734.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91492.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43380.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06093.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_65987.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52360.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63577.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_45522.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81501.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03557.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36393.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70588.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89036.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47840.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54886.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_09108.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05029.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19219.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33948.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59842.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_51808.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43848.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_71692.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_45314.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82759.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64412.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67543.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17518.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_08212.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25025.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85524.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13867.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67860.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86403.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88908.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_10454.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24561.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89638.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43029.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63979.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_14534.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24974.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66757.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26680.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36009.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70439.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93611.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_57848.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26397.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62398.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70262.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55464.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88545.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_10226.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48948.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78527.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06862.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04023.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29059.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_34228.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_32918.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18906.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70963.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_46559.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_10155.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_60039.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_60690.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38524.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17046.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74192.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92385.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49821.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40363.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39870.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33231.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73574.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16013.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80953.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_72377.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19758.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29328.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27785.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91875.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68905.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67220.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16064.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49480.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06809.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36498.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_51335.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_60657.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89897.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84239.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13249.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33511.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25640.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06810.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35898.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90840.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_31675.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04600.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40951.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06718.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89431.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44518.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47630.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66481.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_42437.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48048.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22413.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03406.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_07030.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38918.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58847.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62429.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78145.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_15694.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63064.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68994.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88666.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53426.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70183.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_51956.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_14230.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_50158.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94782.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25293.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93968.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_15913.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94675.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79872.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35099.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_72097.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_37337.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88899.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35397.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77841.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22217.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_15752.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_71194.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86351.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_51574.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01202.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38489.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00429.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68795.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35673.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_87050.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81092.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41932.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_45069.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41632.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40062.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00647.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_37147.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90171.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90097.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62948.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91907.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24891.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70967.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_34318.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88069.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47677.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66755.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67103.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67074.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78315.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79857.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_72395.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48582.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02619.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40030.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_10752.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04417.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47326.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24575.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77008.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_65930.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77748.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77556.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33908.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44546.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88097.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05127.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83605.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49447.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44544.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29987.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81385.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_21480.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_32083.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28842.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67728.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40076.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_56416.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23117.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_72562.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91462.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80387.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62799.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85618.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_08196.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_75242.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_42117.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41062.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_37663.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79941.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28766.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30805.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40275.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16777.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69077.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_61293.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13684.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44753.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17505.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86557.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_31258.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44939.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_45471.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80875.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_21084.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17819.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30860.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94397.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04532.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40191.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_60574.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02435.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88813.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79119.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74500.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81148.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43890.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52384.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66118.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38902.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69067.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70192.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58088.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02587.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55475.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26973.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74412.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74511.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16774.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22135.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_12065.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_87586.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_21933.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90461.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_65827.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_46848.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77074.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24429.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16842.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73527.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00207.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26650.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17283.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_42457.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_37774.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40236.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_07067.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64671.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03952.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89135.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17212.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_15676.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24512.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47740.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27537.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_57096.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36825.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13204.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47364.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13412.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78350.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_61220.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54417.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78952.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04766.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_20000.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81395.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90535.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43955.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00872.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27843.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00315.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_45306.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_15734.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62353.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93840.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_61568.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70658.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36668.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_51384.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_72646.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27775.png,,,,,,,,,,0
