image,MEL,NV,BCC,AK,BKL,DF,VASC,SCC,UNK,label
/stylegan2/00016-generate-and-save/benign_76938.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18603.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33932.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82155.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90354.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35266.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_31351.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_56178.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77303.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_32809.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86174.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54727.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66746.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63015.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49323.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86183.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68337.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_15808.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63759.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29724.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38526.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76325.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22349.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02640.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69997.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85364.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54053.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68141.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90172.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54390.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_34007.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86876.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_42319.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62972.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89063.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41910.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92239.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70274.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_50837.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35094.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40529.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_07127.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13599.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81402.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86366.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93410.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_32659.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25727.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00889.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86130.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55128.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25686.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43078.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_61109.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24416.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93482.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94037.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64840.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13776.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88929.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91617.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38706.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18656.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80526.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80097.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52184.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_07487.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_12126.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92884.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44563.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43179.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36828.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11373.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36633.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58034.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30454.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24575.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78138.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93713.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25023.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93192.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35253.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00081.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_12238.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94808.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_14390.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38756.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63193.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_95313.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01768.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_12338.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26071.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02582.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_34616.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_57133.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25290.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81395.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85729.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_09191.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62651.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59028.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_65676.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_46626.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33001.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40832.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_46479.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05849.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04542.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62646.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74634.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89947.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_14642.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19131.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_08636.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90125.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_12536.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55328.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_56054.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35384.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63169.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58180.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33294.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83075.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_31319.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92374.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59678.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23225.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_71477.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67386.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86761.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39764.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11634.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27160.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91917.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06206.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23373.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74966.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79783.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83627.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83324.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47742.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00114.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68354.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36847.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11800.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54241.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11276.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54840.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86531.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68288.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02913.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_07059.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49715.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27430.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58939.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22822.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03192.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41132.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36858.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_21928.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25326.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35491.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_12817.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92175.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06304.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_72781.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90316.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35528.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_50443.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54199.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03592.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70254.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30012.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69949.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_60259.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69095.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_31308.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01655.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_51604.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01865.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38020.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_75363.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90431.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58988.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85331.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77574.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93342.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26816.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_10952.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74250.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19742.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49868.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22086.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_60199.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13165.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62839.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70161.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54714.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_65346.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_71382.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25040.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_31622.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_56600.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01220.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63143.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30517.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59918.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83127.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73291.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89596.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_32037.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38024.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49103.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18735.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_32176.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86181.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58889.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90962.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64469.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55306.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33226.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64234.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77668.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91683.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48531.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59202.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69701.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89818.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94110.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25568.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_61987.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47815.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93490.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62863.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52039.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36817.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76630.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79028.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_71598.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92867.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44152.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33233.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77760.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53987.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44883.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26294.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91248.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58373.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16671.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_61776.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03829.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58954.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06718.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25674.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_15968.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41576.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_71137.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77272.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_21759.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39132.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44557.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_32723.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86875.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91761.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_57378.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24091.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36161.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69274.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_08509.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49578.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16759.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89048.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16804.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64317.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_56085.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_10467.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_46062.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05121.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17487.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_57758.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_21706.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_37479.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_45637.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_45946.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90419.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74987.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05660.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81389.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00650.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66598.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29004.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_21332.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64659.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68785.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01111.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25055.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04429.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69495.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_07450.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_50692.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86148.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59704.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27041.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55700.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40789.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_51250.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94875.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36773.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92188.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_10980.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79313.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55653.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49402.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88555.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_50322.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47870.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25493.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17541.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17866.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47254.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82226.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63987.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_42735.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83034.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78421.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86744.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78457.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47414.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05210.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03265.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_09469.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73383.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_87031.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23381.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_20383.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02571.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86053.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19143.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63666.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26977.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_56341.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_14793.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78574.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53866.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64247.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02461.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_87528.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_50263.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80272.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81540.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73905.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86288.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01885.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26077.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28724.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68971.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48982.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_50938.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_51611.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04218.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35207.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_46385.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43615.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05947.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85340.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73971.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06296.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13885.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_46601.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17117.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81083.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_45421.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_65401.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93584.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30493.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_46575.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48887.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35903.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82169.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29369.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41249.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48265.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02875.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76388.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93688.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49031.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05294.png,,,,,,,,,,0
