image,MEL,NV,BCC,AK,BKL,DF,VASC,SCC,UNK,label
/stylegan2/00016-generate-and-save/benign_11033.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68421.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02771.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81551.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_60486.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13961.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69931.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11343.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52708.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11191.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_21981.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36508.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11340.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36931.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83815.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94023.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90406.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84591.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16275.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_65068.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03140.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_65777.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02974.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41674.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89494.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_09108.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28677.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59972.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49687.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39268.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91964.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_35482.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22790.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_20411.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06078.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77865.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58754.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91030.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91793.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_57317.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26421.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74776.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88620.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24103.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90216.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49937.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36735.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48847.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79481.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_75630.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28466.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74546.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33686.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80634.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53048.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18030.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_12039.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47416.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01264.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88451.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04768.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06756.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52113.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76162.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_60569.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29142.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_71771.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_37133.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22738.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_87321.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52622.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30235.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79467.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_75928.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47900.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39323.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82405.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_65027.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16217.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24566.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55299.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82162.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_90343.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63891.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93069.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76910.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33712.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82115.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30378.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_37445.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16442.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_75993.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59815.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54631.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06691.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74305.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80180.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_32855.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84085.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02613.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44020.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_56314.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43724.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55916.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_65146.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25549.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92962.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13580.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_71806.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78938.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69192.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66144.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_20621.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_32714.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_83776.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_12874.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00873.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66829.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85662.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06809.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26917.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19452.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30814.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85778.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39143.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04860.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_54140.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00654.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_12321.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25346.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16571.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22614.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48143.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24148.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92790.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29661.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85694.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23907.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33992.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26333.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_91556.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_50152.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85271.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_72876.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24905.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27294.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64352.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82340.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13476.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_14817.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_67839.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_68095.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_56659.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62239.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30304.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_71600.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_76394.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04056.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66091.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_14716.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_15612.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_30749.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40949.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84840.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_32628.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00307.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93809.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81412.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55409.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23568.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_09926.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_58070.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88129.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13583.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59087.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17632.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_74177.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23954.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01808.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_71280.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_14413.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70135.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_07277.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_37190.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_70295.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_84817.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26471.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_57080.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_37034.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69399.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63597.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89079.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78152.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_12640.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94846.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38260.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36824.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62720.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59910.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_72326.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_08949.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41696.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59979.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53842.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_95306.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26313.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38507.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79410.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00630.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53981.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_09064.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_31043.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16599.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_42125.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00221.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01309.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48553.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17609.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13169.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_34359.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79555.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62956.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16806.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28569.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_60442.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47910.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_63757.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52980.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94928.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00176.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13827.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_87583.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22238.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_56613.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_57003.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13699.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_46860.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25007.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11058.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36946.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47997.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18806.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80181.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69127.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66951.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82291.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73999.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88749.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19042.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59531.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92305.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_50959.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_75641.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_51722.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23963.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80553.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_92467.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_21807.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19683.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23828.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_05815.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00711.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43238.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_60808.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40606.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06970.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_03032.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85029.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73587.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48433.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73078.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55891.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_80054.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28496.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40673.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86615.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29294.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_16215.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_89683.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79247.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29882.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38387.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69800.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_59373.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24011.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24638.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_85355.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_37634.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19096.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_09334.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_33381.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_93151.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_87314.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_44380.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86227.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86735.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19644.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53205.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_61687.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11182.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78436.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13096.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13323.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_86903.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_34338.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28018.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88902.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13180.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88615.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88583.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_73906.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40254.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77651.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_75375.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_18529.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13802.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04057.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_28500.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06717.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11258.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_61776.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43252.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_26286.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29935.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66860.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41098.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_21467.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_01569.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_82415.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_46894.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_15969.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_94431.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_06387.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_47903.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19380.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_23360.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52272.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13523.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_53090.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_22262.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_55889.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29841.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48035.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_31040.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04834.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48099.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_66458.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_24701.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_04125.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_17141.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_49934.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_81761.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_13452.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_79343.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52151.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_62584.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_45803.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_02506.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_12638.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_87556.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_25892.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_78116.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_50241.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27311.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_20692.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_52629.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_39616.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69118.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_19666.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_77986.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88851.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_11607.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_57910.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_88932.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_27906.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_00251.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_64586.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_41749.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_29368.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_38990.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_14474.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_48484.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_46092.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_40632.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_43085.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_36032.png,,,,,,,,,,0
/stylegan2/00016-generate-and-save/benign_69303.png,,,,,,,,,,0
